dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,savaux_header_bin,branch_gls_bin,branch_shrinkage_bin,savaux_dual_bin,proposed_observed_bin,proposed_bin,header_bin_correction,header_bin_consensus,header_bin_observations,header_bin_residual,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,fold_override_active,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
collector_low2_cr47,,42,15,38,46,7,7,7,7,7,7,7,7,7,0,1.0,8,0,1,1,40,0.06343344864636286,0.9982741103690315,0.29948223311070943,0.12,1,1.101680781764385,0.0009670083990494619,0.026184538653366562,0.026184538653366562,0.0,0.9982741103690315,0.2016374416139941,0.01266918862397683,0.9998836490836632,40,1,0.5315228729553372,0.2533845384323484,7|6|5|8|3|4|1|1021,0.53152287|0.37634263|0.32038059|0.75105292|0.17733902|0.13874501|0.10610038|0.51380133,0|-14.017021|-17.984774|-19.235525|-22.266775|-23.161439|-23.606856|-26.374922,0.0064598896|0.00022504707|7.813057e-05|0.00010838144|1.7149281e-05|1.0383863e-05|7.0034606e-06|1.5650085e-05,0.0060703246|0.00029422145|0.00011766613|6.6167136e-05|4.2361212e-05|3.0927276e-05|2.5995613e-05|5.5772114e-07,6.4501952e-06|4.7708129e-06|4.2678639e-06|5.9858605e-06|5.9904712e-06|6.4933978e-06|7.0083256e-06|1.4671983e-05,0.25338454|-2.9791778|-2.9283183|0.42703801|-2.9380779|-2.8368848|-2.8692765|1.4972517
collector_low2_cr47,,42,15,39,47,414,414,414,414,414,414,414,414,414,0,1.0,8,0,1,1,40,0.06343344864636286,0.9982741103690315,0.29948223311070943,0.12,1,1.1236739618792009,0.0009670083990494619,0.026184538653366562,0.026184538653366562,0.0,0.9982741103690315,0.2016374416139941,0.01266918862397683,0.9998836490836632,40,1,0.9812289501417909,-0.019214529401419767,414|412|415|397|404|409|407|405,0.98122895|0.3746425|0.0081301644|0.13493627|0.18694406|0.2917238|0.97943339|0.75838419,0|-18.122644|-23.555846|-25.224868|-25.771815|-25.887716|-26.217911|-26.386964,0.0067075146|5.4368486e-05|1.5714019e-05|3.0517603e-06|5.1144126e-06|6.4366856e-06|5.9938175e-06|4.5483089e-06,0.0021717435|1.9051986e-06|0.00039906358|8.9300193e-06|1.2167457e-05|1.0194514e-05|1.9632993e-06|1.8481613e-06,0.0012461716|7.0655291e-05|0.0005673387|2.3781347e-06|1.5115342e-06|8.376429e-07|1.09654e-06|1.1505226e-06,-0.019214529|-2.4718566|3.0968879|-2.681047|3.0876195|-2.4755911|0.019024342|1.0106053
collector_low2_cr47,,42,15,40,48,807,807,807,807,807,807,807,807,807,0,1.0,8,0,1,1,40,0.06343344864636286,0.9982741103690315,0.29948223311070943,0.12,1,1.1456671419940165,0.0009670083990494619,0.026184538653366562,0.026184538653366562,0.0,0.9982741103690315,0.2016374416139941,0.01266918862397683,0.9998836490836632,40,1,0.7260243626871243,-0.013285433497057244,807|806|808|803|802|792|797|788,0.72602436|0.073495437|0.31046199|0.36692605|0.39769344|0.56722836|0.78080272|0.32905736,0|-15.967064|-18.343815|-21.069811|-24.363589|-25.454059|-26.485956|-26.538556,0.0067576919|0.00014077969|0.00013597356|2.449017e-05|4.8107482e-06|5.488364e-06|4.7061447e-06|2.7500539e-06,0.00025137346|0.0002297307|0.00021039262|3.2020898e-05|4.02285e-06|2.5811781e-06|2.3684871e-06|2.8171393e-06,0.0044025282|0.00072801372|8.5932183e-06|1.3511804e-06|2.0254622e-06|2.2567006e-06|6.4517087e-07|1.3615453e-06,-0.013285433|3.0933304|2.92278|-2.3119699|-1.7893058|-1.4356249|0.81677291|-1.9441376
collector_low2_cr47,,42,15,41,49,195,195,195,195,195,195,195,195,195,0,1.0,8,0,1,1,40,0.06343344864636286,0.9982741103690315,0.29948223311070943,0.12,1,1.1676603221088324,0.0009670083990494619,0.026184538653366562,0.026184538653366562,0.0,0.9982741103690315,0.2016374416139941,0.01266918862397683,0.9998836490836632,40,1,0.754427277761602,0.05586594121466765,195|194|196|191|189|180|185|192,0.75442728|0.061734456|0.16717819|0.65761892|0.15349902|0.3167738|0.19862041|0.029832445,0|-16.285236|-19.950503|-22.105449|-24.322941|-25.307446|-25.316011|-25.795589,0.0066385012|0.00013109153|0.00010551606|1.6057163e-05|1.3407516e-05|3.4926162e-06|4.9468413e-06|5.9059837e-06,0.0040925576|0.00078624688|4.0042156e-05|1.9110596e-06|3.7565167e-05|4.8728743e-06|1.0379691e-05|3.5510909e-05,0.00030713832|0.00027549027|0.00027553747|1.0297502e-05|6.1078022e-06|6.3991776e-07|2.0733123e-06|6.3475005e-05,0.055865941|-3.1226091|-3.1301711|-1.1221122|-3.0977275|-2.179752|2.5132923|2.9425972
collector_low2_cr47,,42,15,42,50,826,826,826,826,826,826,826,826,826,0,1.0,8,0,1,1,40,0.06343344864636286,0.9982741103690315,0.29948223311070943,0.12,1,1.1896535022236483,0.0009670083990494619,0.026184538653366562,0.026184538653366562,0.0,0.9982741103690315,0.2016374416139941,0.01266918862397683,0.9998836490836632,40,1,0.6949816642840966,0.020530753774401445,826|825|827|822|820|821|828|815,0.69498166|0.086259428|0.33615348|0.2287505|0.90112312|0.25287053|0.045349222|0.28780069,0|-14.942953|-18.633784|-21.516931|-24.476163|-25.141431|-25.182805|-25.794641,0.0067404138|0.00015481267|0.00012528241|1.9931886e-05|1.0892029e-05|5.1377295e-06|1.5904862e-05|4.2702597e-06,0.00019204486|0.00019735239|0.00018063482|3.5120817e-05|1.5904575e-06|8.1844701e-06|0.00012384268|2.2492305e-06,0.0046573017|0.00070001427|5.7122178e-06|8.446051e-06|4.4531278e-06|1.974344e-06|5.1517127e-05|5.1695491e-06,0.020530754|3.0947523|2.825669|-2.3269733|0.42529551|-2.2453398|3.080801|-2.050675
collector_low2_cr47,,42,15,43,51,928,928,928,928,928,928,928,928,928,0,1.0,8,0,1,1,40,0.06343344864636286,0.9982741103690315,0.29948223311070943,0.12,1,1.2116466823384642,0.0009670083990494619,0.026184538653366562,0.026184538653366562,0.0,0.9982741103690315,0.2016374416139941,0.01266918862397683,0.9998836490836632,40,1,0.5722232047126788,0.07914006599978843,928|927|929|926|930|918|920|917,0.5722232|0.26489329|0.97721799|0.13231258|0.75632555|0.35355233|0.30991875|0.32514721,0|-13.216843|-17.09498|-18.652879|-23.509862|-24.5753|-24.722027|-25.092807,0.0063977359|0.000273886|0.00019412195|5.3088718e-05|6.0880464e-05|5.3178453e-06|6.4198355e-06|5.179391e-06,2.9498846e-05|3.0722086e-05|3.7400454e-05|3.2586452e-05|3.7217601e-05|7.3470186e-06|9.4822783e-06|3.1728162e-06,0.0055607462|0.00048625213|6.1923316e-05|0.0001680321|3.0299244e-06|1.7357298e-07|8.7500961e-07|4.79187e-06,0.079140066|3.0360754|0.17383935|-3.0623553|0.2393345|-2.9188676|-2.3233087|-1.9360249
collector_low2_cr47,,42,15,44,52,761,761,761,761,761,761,761,761,761,0,1.0,8,0,1,1,40,0.06343344864636286,0.9982741103690315,0.29948223311070943,0.12,1,1.23363986245328,0.0009670083990494619,0.026184538653366562,0.026184538653366562,0.0,0.9982741103690315,0.2016374416139941,0.01266918862397683,0.9998836490836632,40,1,0.781975672390041,0.025386749085199976,761|760|762|757|758|753|763|749,0.78197567|0.062583485|0.16733623|0.993449|0.12225472|0.78948308|0.0071714059|0.58480678,0|-15.357007|-19.354741|-20.22489|-22.700246|-24.413333|-25.414309|-25.92599,0.0066021495|0.00015766275|0.00010868139|2.3758232e-05|2.5370646e-05|7.9624173e-06|3.7826268e-06|3.2159657e-06,0.00036793385|0.00032473717|0.00028346648|5.6319232e-06|8.5869357e-05|4.5218373e-06|0.0001540557|2.7291797e-06,0.0038535207|0.00093488228|4.1273097e-05|6.3255261e-06|1.789206e-05|5.2096693e-07|0.00010967409|2.0417109e-08,0.025386749|-3.1348305|3.0915667|-0.15138931|-3.1334669|0.31397194|-3.1287492|-0.15611026
collector_low2_cr47,,42,15,45,53,590,590,590,590,590,590,590,590,590,0,1.0,8,0,1,1,40,0.06343344864636286,0.9982741103690315,0.29948223311070943,0.12,1,1.255633042568096,0.0009670083990494619,0.026184538653366562,0.026184538653366562,0.0,0.9982741103690315,0.2016374416139941,0.01266918862397683,0.9998836490836632,40,1,0.8513204850818799,-0.7144965813620797,590|589|591|587|588|592|586|573,0.85132049|0.15711363|0.12568036|0.31624902|0.097326586|0.11077737|0.076331021|0.014600914,0|-12.631787|-15.421188|-22.426671|-23.371806|-23.996604|-25.605325|-26.876515,0.0060340062|0.00037897987|0.00035657871|3.2019056e-05|2.0698386e-05|2.9598474e-05|8.3043846e-06|6.0686408e-08,0.0011212344|0.00064439786|0.00065786931|3.0676159e-05|6.2332592e-05|8.0802967e-05|3.5990326e-05|1.0966366e-06,0.0024226755|0.00056167152|0.00076072431|1.9947012e-05|4.4002104e-05|5.279144e-05|1.8406853e-05|9.8153496e-07,-0.71449658|2.3286879|2.4197885|1.9563204|2.528003|2.4916901|2.6801403|-2.9056338
collector_low2_cr47,,42,15,46,54,383,383,383,383,383,383,383,383,383,0,1.0,8,0,1,1,40,0.06343344864636286,0.9982741103690315,0.29948223311070943,0.12,1,1.2776262226829116,0.0009670083990494619,0.026184538653366562,0.026184538653366562,0.0,0.9982741103690315,0.2016374416139941,0.01266918862397683,0.9998836490836632,40,1,0.8524214612385415,-0.6965438984732677,383|382|384|381|379|376|385|370,0.85242146|0.13565937|0.11412868|0.11588121|0.095719518|0.54150119|0.13122531|0.04290649,0|-14.118676|-16.08652|-25.047653|-25.210264|-25.889159|-25.958791|-27.008891,0.006180722|0.000320192|0.00032483596|2.6468685e-05|1.3704723e-05|9.5027595e-06|3.8455838e-05|3.0163237e-07,0.0025278542|0.00057919548|0.00071952007|6.3256181e-05|4.6469073e-05|4.2749083e-06|5.5638985e-05|2.3070393e-06,0.0010975367|0.00060093681|0.00070359273|5.0949928e-05|2.5118849e-05|4.4995502e-06|9.0887015e-05|1.2079578e-06,-0.6965439|2.3873713|2.4524492|2.4539381|2.5813227|1.487671|2.4338986|-2.8666715
collector_low2_cr47,,42,15,47,55,267,267,267,267,267,267,267,267,267,0,1.0,8,0,1,1,40,0.06343344864636286,0.9982741103690315,0.29948223311070943,0.12,1,1.2996194027977275,0.0009670083990494619,0.026184538653366562,0.026184538653366562,0.0,0.9982741103690315,0.2016374416139941,0.01266918862397683,0.9998836490836632,40,1,0.7742656470137873,-0.6350121459325494,267|266|268|265|269|264|262|263,0.77426565|0.1228176|0.1012292|0.08325561|0.1055412|0.19971868|0.11080224|0.089714344,0|-16.054291|-18.086202|-20.475705|-23.862468|-25.119472|-25.308804|-25.516508,0.0064901079|0.00019227905|0.00020038599|5.418591e-05|7.6162919e-05|1.4871815e-05|8.5798904e-06|4.7331536e-06,0.0036294353|0.00035676891|0.00050249119|0.00018158558|0.0001632464|2.206639e-05|1.7403724e-05|1.8022112e-05,0.00056170241|0.00042601404|0.00048727258|0.00014383338|0.00019757438|1.5165517e-05|2.131341e-05|8.3569117e-06,-0.63501215|2.4300168|2.4941617|2.5665237|2.485714|2.2283117|2.4692983|2.6506735
collector_low2_cr47,,42,15,48,56,314,314,314,314,314,314,314,314,314,0,1.0,8,0,1,1,40,0.06343344864636286,0.9982741103690315,0.29948223311070943,0.12,1,1.3216125829125431,0.0009670083990494619,0.026184538653366562,0.026184538653366562,0.0,0.9982741103690315,0.2016374416139941,0.01266918862397683,0.9998836490836632,40,1,0.8213677324674233,-0.6282562429659752,314|313|315|312|309|316|310|295,0.82136773|0.11672339|0.098507079|0.083334226|0.26831313|0.14544129|0.068765338|0.10357102,0|-15.758234|-18.502255|-21.994857|-23.791702|-24.673341|-25.253951|-26.233325,0.0063430057|0.0002197908|0.00022170163|4.2792944e-05|1.8245801e-05|8.3296207e-05|1.058777e-05|1.7212204e-06,0.003103201|0.0004665641|0.00057649528|0.00013940583|2.1243365e-05|0.00013076232|5.0979959e-05|6.6333141e-06,0.00075804497|0.00047493872|0.00054881285|0.00011734909|1.2757581e-05|0.00015559449|2.6004832e-05|1.6760589e-06,-0.62825624|2.4443001|2.5034925|2.5615214|2.0697604|2.3628522|2.7184031|-2.9860296
collector_low2_cr47,,42,16,0,8,803,803,803,803,803,803,803,803,803,0,1.0,8,0,1,1,40,0.08789282861039806,0.9982306742185559,0.2994692022655668,0.12,1,0.38111543334273323,-0.0018621703469865617,0.04613466334164584,0.04613466334164584,0.0,0.9982306742185559,0.20217457295804897,0.0166716829854264,0.999902038765008,40,1,0.7445135803707502,0.038148830308580406,803|802|804|805|799|806|784|801,0.74451358|0.056962807|0.19914237|0.044136321|0.48031883|0.01243483|0.88479263|0.0068280818,0|-16.366587|-18.460482|-21.360448|-22.470313|-25.178595|-25.617498|-26.021725,0.0067276832|9.8315757e-05|9.5428735e-05|2.3209621e-05|2.7510177e-05|3.8719127e-06|6.5942019e-06|4.6505382e-06,0.0002890076|0.00023147648|0.00021510212|0.00018118889|2.8552457e-05|6.2404445e-05|3.0027636e-06|0.00014347213,0.004229166|0.00063150554|2.4497155e-05|8.1742188e-05|8.4956376e-08|9.3283763e-05|7.2364733e-07|0.00019707286,0.03814883|-3.1409647|-3.0235338|-2.9675376|-1.9410805|-3.0405131|-0.23406109|-3.0924628
collector_low2_cr47,,42,16,1,9,711,711,711,711,711,711,711,711,711,0,1.0,8,0,1,1,40,0.08789282861039806,0.9982306742185559,0.2994692022655668,0.12,1,0.4009367798610489,-0.0018621703469865617,0.04613466334164584,0.04613466334164584,0.0,0.9982306742185559,0.20217457295804897,0.0166716829854264,0.999902038765008,40,1,0.7676699955606506,-0.6818505007923401,711|710|712|709|706|714|718|721,0.76767|0.1441474|0.11432002|0.079373543|0.17338897|0.18820878|0.96902328|0.22025098,0|-18.65537|-19.711077|-22.523237|-24.767052|-24.782634|-25.339036|-27.56904,0.0062856895|0.00018794641|0.00025627509|4.8533717e-05|2.1419293e-05|1.0967695e-05|3.1873356e-06|3.245576e-06,0.00056440498|0.00042768865|0.00043351282|0.00016326867|3.0072488e-05|2.3913202e-05|7.1186229e-07|3.7534539e-06,0.0035296|0.00022423576|0.00068735431|0.00014246114|3.1694107e-05|5.223843e-06|9.3275023e-07|3.6144497e-06,-0.6818505|2.4175282|2.484769|2.5740194|2.2829259|2.5197768|-0.32820163|2.1646965
collector_low2_cr47,,42,16,2,10,922,922,922,922,922,922,922,922,922,0,1.0,8,0,1,1,40,0.08789282861039806,0.9982306742185559,0.2994692022655668,0.12,1,0.4207581263793647,-0.0018621703469865617,0.04613466334164584,0.04613466334164584,0.0,0.9982306742185559,0.20217457295804897,0.0166716829854264,0.999902038765008,40,1,0.5633087557503194,-0.6322308163234639,922|923|921|919|917|924|935|901,0.56330876|0.20142959|0.60842023|0.17840435|0.18432664|0.13978339|0.51314066|0.36423428,0|-19.269871|-24.372554|-25.304763|-25.724549|-25.829988|-27.670502|-27.884527,0.0065762855|9.1915968e-05|4.8457753e-05|1.6814034e-05|1.918759e-05|3.1731279e-05|5.2950403e-07|8.8377117e-07,3.6173895e-05|4.1401815e-05|3.9337613e-05|3.3017515e-05|3.0415054e-05|3.3318007e-05|2.1246538e-08|1.1866492e-06,0.0058010206|0.00018675724|4.8498909e-07|1.4105869e-05|2.1632741e-05|8.0183603e-05|4.9469779e-07|2.6541289e-08,-0.63223082|2.4570439|0.15190422|2.3493102|2.265986|2.4832589|-1.5046169|-2.7600857
collector_low2_cr47,,42,16,3,11,718,718,718,718,718,718,718,718,718,0,1.0,8,0,1,1,40,0.08789282861039806,0.9982306742185559,0.2994692022655668,0.12,1,0.4405794728976804,-0.0018621703469865617,0.04613466334164584,0.04613466334164584,0.0,0.9982306742185559,0.20217457295804897,0.0166716829854264,0.999902038765008,40,1,0.7598319693938972,-0.6513950482557795,718|717|719|716|721|713|722|725,0.75983197|0.12191085|0.1203196|0.06945077|0.1254886|0.19128666|0.20430211|0.22604591,0|-18.771171|-19.467156|-24.141345|-24.950229|-25.511396|-26.915803|-26.967883,0.006339112|0.00015125152|0.00026034517|4.1570918e-05|1.1111939e-05|1.8527162e-05|6.623942e-06|1.3473335e-06,0.00050692155|0.00037202147|0.0004312405|0.00015358206|3.2590347e-05|2.5103048e-05|2.5606592e-06|2.7337295e-06,0.0036644691|0.00024831513|0.00065064963|0.00014570129|1.1684348e-05|2.3324693e-05|1.3650485e-05|2.4649143e-07,-0.65139505|2.4522713|2.4582639|2.6088103|2.5862431|2.2367933|2.5163083|3.0376034
collector_low2_cr47,,42,16,4,12,756,756,756,756,756,756,756,756,756,0,1.0,8,0,1,1,40,0.08789282861039806,0.9982306742185559,0.2994692022655668,0.12,1,0.4604008194159961,-0.0018621703469865617,0.04613466334164584,0.04613466334164584,0.0,0.9982306742185559,0.20217457295804897,0.0166716829854264,0.999902038765008,40,1,0.7223689799347716,-0.683521519701368,756|757|755|754|753|751|760|758,0.72236898|0.11724671|0.14914792|0.090555214|0.12309713|0.36027657|0.70211553|0.10608434,0|-18.332029|-19.354254|-22.352783|-24.183947|-25.761321|-25.94275|-26.033577,0.0062044755|0.00020607145|0.00014727082|5.3183964e-05|2.8626333e-05|1.3626963e-05|2.6867909e-06|7.9674479e-05,0.0003883548|0.00033296736|0.00032030298|0.00016309841|5.0746548e-05|1.1125712e-05|1.7278433e-06|0.00017001636,0.0039061786|0.00054582682|0.00017340426|0.00013055648|6.5528838e-05|7.7860968e-06|1.8551051e-07|0.00020550787,-0.68352152|2.4799785|2.3964526|2.5391687|2.4340668|1.8586643|-0.81885282|2.4838492
collector_low2_cr47,,42,16,5,13,109,109,109,109,109,109,109,109,109,0,1.0,8,0,1,1,40,0.08789282861039806,0.9982306742185559,0.2994692022655668,0.12,1,0.4802221659343118,-0.0018621703469865617,0.04613466334164584,0.04613466334164584,0.0,0.9982306742185559,0.20217457295804897,0.0166716829854264,0.999902038765008,40,1,0.6267539424409022,-0.5929997432950909,109|110|106|108|104|118|102|105,0.62675394|0.12345309|0.12869339|0.15458686|0.16795855|0.27041236|0.55546931|0.066546402,0|-21.32581|-24.63066|-25.636302|-26.05624|-26.767494|-27.285004|-27.478144,0.0065571388|8.7191434e-05|2.8474862e-05|4.4217006e-05|1.3857035e-05|4.5644317e-06|5.3732565e-06|1.2899299e-05,0.0051058202|0.00023872856|4.9042781e-05|3.0717793e-05|2.0822748e-05|7.379349e-06|4.7783808e-06|5.8736875e-05,0.00012521093|0.00011440732|6.1587849e-05|0.00011229891|2.0428605e-05|1.0604124e-06|5.8300915e-08|3.818271e-05,-0.59299974|2.5058035|2.4149878|2.5700929|2.2971034|2.3359937|1.0375838|2.6617883
collector_low2_cr47,,42,16,6,14,932,932,932,932,932,932,932,932,932,0,1.0,8,0,1,1,40,0.08789282861039806,0.9982306742185559,0.2994692022655668,0.12,1,0.5000435124526275,-0.0018621703469865617,0.04613466334164584,0.04613466334164584,0.0,0.9982306742185559,0.20217457295804897,0.0166716829854264,0.999902038765008,40,1,0.5538761139495866,-0.5671799800504862,932|933|934|929|927|947|919|945,0.55387611|0.15076467|0.15451307|0.26682774|0.195933|0.87517187|0.015455618|0.49778431,0|-22.984287|-25.179596|-26.286065|-26.519459|-27.202314|-27.37115|-27.511604,0.0066876061|3.595847e-05|2.8486371e-05|1.9028785e-05|1.5082681e-05|9.0186124e-07|1.1153116e-07|1.2495373e-06,2.4735259e-05|3.0742337e-05|2.4424783e-05|2.1782798e-05|1.9999163e-05|1.6116296e-07|2.1296347e-06|1.222089e-06,0.0060123603|8.85113e-05|6.775632e-05|1.3874635e-05|1.8490221e-05|3.5408512e-07|1.4784761e-06|3.3010204e-08,-0.56717998|2.4954341|2.4700431|2.0694628|2.2250937|0.62799344|-2.9697216|1.5846423
collector_low2_cr47,,42,16,7,15,468,468,468,468,468,468,468,468,468,0,1.0,8,0,1,1,40,0.08789282861039806,0.9982306742185559,0.2994692022655668,0.12,1,0.5198648589709433,-0.0018621703469865617,0.04613466334164584,0.04613466334164584,0.0,0.9982306742185559,0.20217457295804897,0.0166716829854264,0.999902038765008,40,1,0.9148704651089952,-0.5877491039736247,468|467|465|469|470|472|485|451,0.91487047|0.089210222|0.14814493|0.075584222|0.37890901|0.16184986|0.16259211|0.22932851,0|-17.467436|-22.605792|-23.732392|-25.486015|-27.580589|-27.914787|-28.067185,0.0063316928|0.00023480424|3.8625927e-05|0.00023258555|4.3338931e-06|1.9024876e-06|1.0127471e-06|2.150841e-06,0.0018628826|0.00066283725|6.8787251e-05|0.00079595808|1.2257351e-07|1.4810269e-06|2.0806842e-06|4.2780419e-06,0.0015975487|0.00065317922|6.157808e-05|0.00074262722|5.5963365e-06|4.3962955e-06|1.0336954e-06|4.1139046e-07,-0.5877491|2.5350113|2.3529214|2.5855337|2.5609896|2.4636561|2.3695949|-2.8465247
collector_low2_cr47,,42,16,8,16,89,89,89,89,89,89,89,89,89,0,1.0,8,0,1,1,40,0.08789282861039806,0.9982306742185559,0.2994692022655668,0.12,1,0.5396862054892589,-0.0018621703469865617,0.04613466334164584,0.04613466334164584,0.0,0.9982306742185559,0.20217457295804897,0.0166716829854264,0.999902038765008,40,1,0.604663121313291,-0.5451197499185023,89|90|84|82|87|98|80|100,0.60466312|0.092639809|0.14120117|0.28618282|0.053381056|0.82033825|0.81661584|0.11930581,0|-22.467887|-26.038741|-26.890745|-27.440092|-27.479799|-27.804885|-27.991143,0.0066967672|4.5479015e-05|1.3059831e-05|7.0397369e-06|1.4970394e-05|9.1239871e-07|3.6251639e-06|1.3211549e-06,0.005453352|0.00016611909|2.2709369e-05|8.3718874e-06|7.1249628e-05|2.2546129e-07|1.9564617e-06|4.2320841e-06,8.4249787e-05|7.9342419e-05|2.3536108e-05|3.9274827e-06|6.8972344e-05|3.3064999e-07|2.6316449e-07|1.3047583e-06,-0.54511975|2.6279543|2.3713078|2.0472423|2.6755548|-0.8599775|0.20329366|2.6837492
collector_low2_cr47,,42,16,9,17,713,713,713,713,713,713,713,713,713,0,1.0,8,0,1,1,40,0.08789282861039806,0.9982306742185559,0.2994692022655668,0.12,1,0.5595075520075746,-0.0018621703469865617,0.04613466334164584,0.04613466334164584,0.0,0.9982306742185559,0.20217457295804897,0.0166716829854264,0.999902038765008,40,1,0.7889488686307348,-0.5520069158322308,713|712|714|711|708|734|720|703,0.78894887|0.090372562|0.088647801|0.054316156|0.16090757|0.97776951|0.81419871|0.36061004,0|-20.248524|-22.454948|-24.909506|-25.009884|-26.216087|-26.463553|-26.49996,0.0064999175|0.00013347701|0.00016750455|3.2268221e-05|1.9646706e-05|1.3730485e-06|1.8430288e-06|4.4623142e-06,0.00054702337|0.00041282827|0.00042605297|0.00016376501|3.1160025e-05|4.4989922e-07|9.5662599e-07|4.7185597e-06,0.0035723294|0.00032565369|0.00051872258|0.00013327572|2.9889639e-05|2.5223379e-07|1.7517928e-07|1.4686144e-06,-0.55200692|2.5410398|2.5439969|2.6817012|2.3162861|-0.091522052|-0.51824943|1.9045756
collector_low2_cr47,,42,16,10,18,865,865,865,865,865,865,865,865,865,0,1.0,8,0,1,1,40,0.08789282861039806,0.9982306742185559,0.2994692022655668,0.12,1,0.5793288985258903,-0.0018621703469865617,0.04613466334164584,0.04613466334164584,0.0,0.9982306742185559,0.20217457295804897,0.0166716829854264,0.999902038765008,40,1,0.6256674160748357,-0.5443011702585905,865|862|866|864|850|863|853|872,0.62566742|0.11784344|0.081184913|0.10211109|0.46828926|0.062149544|0.34665422|0.35020185,0|-23.903096|-25.253637|-25.996391|-26.82068|-27.060536|-27.187082|-27.619772,0.0065818096|3.2087906e-05|4.6305122e-05|3.3125368e-05|1.2196816e-06|2.3580095e-05|3.6932323e-06|1.6443508e-06,0.00011605877|7.008807e-05|0.00011830179|9.9761418e-05|1.1192661e-07|0.00010109035|4.3386757e-06|2.2878758e-06,0.0051437721|6.6058269e-05|0.00016688126|6.2441178e-05|1.1903472e-06|8.8614137e-05|9.8829286e-07|5.9842898e-08,-0.54430117|2.4412915|2.5868844|2.5282291|-1.6841762|2.6416309|1.9763037|2.8254816
collector_low2_cr47,,42,16,11,19,92,92,92,92,92,92,92,92,92,0,1.0,8,0,1,1,40,0.08789282861039806,0.9982306742185559,0.2994692022655668,0.12,1,0.599150245044206,-0.0018621703469865617,0.04613466334164584,0.04613466334164584,0.0,0.9982306742185559,0.20217457295804897,0.0166716829854264,0.999902038765008,40,1,0.6105583980522638,-0.4654961252826569,92|90|87|85|83|101|89|71,0.6105584|0.051565778|0.1486379|0.25922818|0.40627207|0.96244449|0.063865434|0.081388538,0|-26.534817|-26.766289|-27.00323|-27.23831|-27.257722|-27.31304|-27.357786,0.0066548059|1.6570607e-05|1.0950229e-05|6.270608e-06|2.3388096e-06|1.2521149e-06|1.3687421e-05|1.5161525e-06,0.0053650314|9.0373168e-05|1.8745882e-05|8.0454824e-06|1.8250818e-06|2.2971005e-07|5.3880305e-05|7.1911382e-06,8.4738789e-05|7.0301286e-05|1.8089369e-05|4.049283e-06|1.0532967e-06|4.2077675e-07|5.3277985e-05|2.1231495e-06,-0.46549613|2.6997132|2.3501726|2.1062103|-1.7666266|-0.25537105|2.6306479|3.0762313
collector_low2_cr47,,42,16,12,20,645,645,645,645,645,645,645,645,645,0,1.0,8,0,1,1,40,0.08789282861039806,0.9982306742185559,0.2994692022655668,0.12,1,0.6189715915625217,-0.0018621703469865617,0.04613466334164584,0.04613466334164584,0.0,0.9982306742185559,0.20217457295804897,0.0166716829854264,0.999902038765008,40,1,0.8695355128068466,-0.47431334501063216,645|644|626|659|637|643|628|636,0.86953551|0.073934617|0.5140848|0.68599232|0.46503048|0.042744838|0.88186882|0.50639034,0|-19.132191|-25.254556|-25.744845|-25.790405|-26.239238|-26.941721|-26.948685,0.0064921063|0.00015902613|3.9253422e-06|3.9837709e-07|9.5105955e-06|1.8381124e-05|2.84375e-06|2.9115313e-06,0.00082763561|0.0005789113|3.0175633e-06|2.2890823e-07|7.9455339e-06|0.00011459359|3.3202564e-07|7.1897888e-07,0.002905453|0.00049653982|8.0023317e-07|6.1457329e-08|2.2802426e-06|0.00010041628|1.2803173e-06|2.1558106e-06,-0.47431335|2.5956559|-1.5361854|1.0980578|1.654906|2.7300502|-0.33522296|1.5560398
